33.000;-0.00000000;0.97553816;0.72152949;1.01153321;0.86803277;1.02594042;0.92892450;1.02863376;0.95946438;1.02662562;0.97640402;1.02330279;0.98655590;1.02102702;0.99397035;1.02715408;1.00806329;1.07694653;1.04675393;1.18174798;1.03299116;1.14245489;1.10650442;1.07726071;1.22404530;1.16605952;1.15924746;1.32891865;1.20070707;1.38906071;1.27799046;1.39807939;1.20712896;1.39598622;1.23451022;1.39668861;1.26926090;1.41424469;1.26745384;1.40930469;1.30710443;1.42364036;1.31034091;1.42544898;1.33272598;1.43149957;1.33608741;1.43455795;1.34595928;1.43605271;1.34434025;1.43605184;1.34595949;1.43455795;1.33608857;1.43149406;1.33272568;1.42544028;1.31034452;1.42362697;1.30711072;1.40930364;1.26745261;1.41424330;1.26926176;1.39668840;1.23451086;1.39598631;1.20712868;1.39807943;1.27799036;1.38906054;1.20070713;1.32891862;1.15924746;1.16605948;1.22404527;1.07726069;1.10650440;1.14245488;1.03299115;1.18174797;1.04675392;1.07694653;1.00806329;1.02715407;0.99397035;1.02102702;0.98655590;1.02330279;0.97640402;1.02662562;0.95946438;1.02863376;0.92892450;1.02594042;0.86803277;1.01153321;0.72152949;0.97553816;-0.00000000
33.500;-0.00000000;0.97553816;0.72152949;1.01153322;0.86803275;1.02594056;0.92892443;1.02863529;0.95946439;1.02664070;0.97641026;1.02343432;0.98665635;1.02204865;0.99505051;1.03392078;1.01549011;1.10545842;1.05193871;1.18922520;1.03649934;1.12019617;1.14990344;1.08285373;1.21669937;1.20879001;1.13844815;1.35380202;1.22834017;1.39372338;1.27201198;1.40485354;1.20495348;1.39616812;1.25898217;1.40565967;1.27804553;1.41940483;1.28869647;1.41599116;1.32479285;1.43271116;1.32787313;1.43216085;1.35194519;1.44087092;1.35228762;1.44227996;1.36483953;1.44474172;1.36012942;1.44474012;1.36484022;1.44228045;1.35228779;1.44086239;1.35195042;1.43214536;1.32788393;1.43269541;1.32479677;1.41599166;1.28869577;1.41940208;1.27804741;1.40565848;1.25898341;1.39616821;1.20495320;1.40485352;1.27201193;1.39372317;1.22834024;1.35380199;1.13844817;1.20878998;1.21669935;1.08285370;1.14990342;1.12019616;1.03649932;1.18922520;1.05193871;1.10545842;1.01549011;1.03392077;0.99505051;1.02204865;0.98665635;1.02343432;0.97641026;1.02664070;0.95946439;1.02863529;0.92892443;1.02594056;0.86803275;1.01153322;0.72152949;0.97553816;-0.00000000
34.000;-0.00000000;0.97553817;0.72152949;1.01153324;0.86803273;1.02594082;0.92892434;1.02863815;0.95946486;1.02666774;0.97642491;1.02366223;0.98685519;1.02375020;0.99696668;1.04440658;1.02600169;1.13784474;1.05110025;1.18383811;1.05252406;1.10028457;1.18796077;1.10054787;1.19254710;1.25166122;1.13238179;1.37042727;1.25683236;1.39970538;1.26005153;1.41008167;1.21407855;1.39719349;1.28240865;1.41645012;1.28798355;1.42335044;1.31246518;1.42499294;1.34072509;1.44096636;1.34710668;1.44009642;1.36938025;1.45019932;1.36925370;1.45053148;1.38216006;1.45369661;1.37639167;1.45369485;1.38216110;1.45053164;1.36925279;1.45018952;1.36938922;1.44007823;1.34711908;1.44095357;1.34072498;1.42499389;1.31246532;1.42334690;1.28798548;1.41644832;1.28241019;1.39719351;1.21407848;1.41008149;1.26005155;1.39970515;1.25683240;1.37042723;1.13238184;1.25166120;1.19254708;1.10054784;1.18796075;1.10028455;1.05252405;1.18383811;1.05110025;1.13784474;1.02600169;1.04440658;0.99696668;1.02375020;0.98685519;1.02366222;0.97642491;1.02666774;0.95946486;1.02863815;0.92892434;1.02594082;0.86803273;1.01153324;0.72152949;0.97553817;-0.00000000
34.500;-0.00000000;0.97553817;0.72152948;1.01153328;0.86803270;1.02594133;0.92892428;1.02864338;0.95946647;1.02671568;0.97645671;1.02405244;0.98723505;1.02654058;1.00023273;1.06003481;1.03839222;1.16741401;1.04664714;1.16841272;1.08162887;1.08610955;1.21242755;1.12954015;1.15872796;1.29032505;1.14412939;1.38112672;1.28013697;1.40777600;1.24666991;1.41263508;1.23376136;1.40091771;1.30263465;1.42755523;1.30073044;1.42700353;1.33671668;1.43592899;1.35553618;1.44831040;1.36728609;1.44938249;1.38503872;1.45919684;1.38672401;1.45940690;1.39774626;1.46278081;1.39300578;1.46277958;1.39774741;1.45940568;1.38672244;1.45918856;1.38504709;1.44936722;1.36729399;1.44830436;1.35553252;1.43592816;1.33671756;1.42700061;1.30073107;1.42755382;1.30263567;1.40091779;1.23376155;1.41263463;1.24666994;1.40777579;1.28013698;1.38112665;1.14412946;1.29032504;1.15872795;1.12954012;1.21242753;1.08610954;1.08162886;1.16841271;1.04664713;1.16741400;1.03839222;1.06003481;1.00023273;1.02654058;0.98723504;1.02405244;0.97645671;1.02671569;0.95946647;1.02864338;0.92892428;1.02594133;0.86803270;1.01153328;0.72152948;0.97553817;-0.00000000
35.000;-0.00000000;0.97553817;0.72152948;1.01153336;0.86803266;1.02594227;0.92892432;1.02865287;0.95947070;1.02679971;0.97652216;1.02471243;0.98793765;1.03103368;1.00553619;1.08213034;1.04963109;1.18753950;1.04398844;1.14719012;1.12000447;1.08075223;1.21792491;1.16696980;1.12497075;1.32170073;1.17197732;1.38915477;1.29429646;1.41719379;1.23713353;1.41257850;1.26107823;1.40850567;1.31904645;1.43746449;1.31721542;1.43162629;1.35962764;1.44792048;1.37003542;1.45511338;1.38738960;1.45980893;1.39927813;1.46778756;1.40418461;1.46886768;1.41175719;1.47189079;1.40960828;1.47189049;1.41175818;1.46886407;1.40418236;1.46778343;1.39928106;1.45980067;1.38739007;1.45511400;1.37003060;1.44791648;1.35962909;1.43162534;1.31721338;1.43746474;1.31904591;1.40850611;1.26107859;1.41257805;1.23713346;1.41719369;1.29429645;1.38915468;1.17197743;1.32170075;1.12497078;1.16696980;1.21792491;1.08075223;1.12000446;1.14719012;1.04398844;1.18753950;1.04963108;1.08213034;1.00553619;1.03103368;0.98793765;1.02471243;0.97652216;1.02679971;0.95947070;1.02865287;0.92892432;1.02594227;0.86803266;1.01153336;0.72152948;0.97553817;-0.00000000
35.500;-0.00000000;0.97553819;0.72152947;1.01153352;0.86803261;1.02594401;0.92892468;1.02866987;0.95948051;1.02694531;0.97665143;1.02581456;0.98919699;1.03811233;1.01367902;1.11102445;1.05636240;1.19461183;1.04917277;1.12459776;1.16036902;1.08660445;1.20338777;1.20846570;1.10132809;1.34469520;1.21024551;1.39755285;1.29830917;1.42616400;1.23597018;1.41129244;1.29193195;1.41998561;1.33239026;1.44521523;1.33737619;1.43836397;1.38000518;1.45987639;1.38491121;1.46205125;1.40640061;1.47088532;1.41261087;1.47610482;1.42100965;1.47873569;1.42455484;1.48096998;1.42569208;1.48097056;1.42455552;1.47872935;1.42100771;1.47610536;1.41260581;1.47088565;1.40639471;1.46205444;1.38490890;1.45986839;1.38000677;1.43836519;1.33737087;1.44521785;1.33238746;1.41998660;1.29193212;1.41129240;1.23596979;1.42616407;1.29830919;1.39755275;1.21024565;1.34469524;1.10132818;1.20846572;1.20338779;1.08660447;1.16036903;1.12459777;1.04917278;1.19461183;1.05636240;1.11102445;1.01367902;1.03811233;0.98919699;1.02581457;0.97665143;1.02694530;0.95948051;1.02866987;0.92892468;1.02594401;0.86803261;1.01153352;0.72152947;0.97553819;-0.00000000
36.000;-0.00000000;0.97553821;0.72152945;1.01153381;0.86803259;1.02594721;0.92892584;1.02870000;0.95950161;1.02719472;0.97689836;1.02763009;0.99138278;1.04896564;1.02510945;1.14356624;1.05728297;1.18873648;1.06621955;1.10459304;1.19393723;1.10461665;1.17249345;1.24917640;1.09563124;1.36045484;1.25128798;1.40820710;1.29415532;1.43267054;1.24575278;1.41104562;1.32226876;1.43422280;1.34426000;1.45074073;1.36020637;1.44782720;1.39744003;1.47083758;1.40053403;1.46983409;1.42355406;1.48198566;1.42552118;1.48441335;1.43662262;1.48873264;1.43655778;1.49000067;1.44074047;1.49000164;1.43655777;1.48872388;1.43662264;1.48441587;1.42550972;1.48199181;1.42354632;1.46983416;1.40053704;1.47082601;1.39744133;1.44782944;1.36019840;1.45074428;1.34425505;1.43422412;1.32226828;1.41104620;1.24575189;1.43267065;1.29415539;1.40820697;1.25128810;1.36045486;1.09563135;1.24917643;1.17249348;1.10461666;1.19393725;1.10459305;1.06621956;1.18873649;1.05728298;1.14356624;1.02510945;1.04896564;0.99138278;1.02763009;0.97689837;1.02719472;0.95950161;1.02870000;0.92892584;1.02594721;0.86803259;1.01153381;0.72152945;0.97553821;-0.00000000
36.500;-0.00000000;0.97553825;0.72152944;1.01153435;0.86803266;1.02595299;0.92892879;1.02875280;0.95954477;1.02761707;0.97735635;1.03057575;0.99503991;1.06498284;1.03863972;1.17300554;1.05474782;1.17285636;1.09528996;1.09065296;1.21282824;1.13368716;1.13303655;1.28489654;1.11135473;1.37187164;1.28780258;1.42135725;1.28607992;1.43541176;1.26648272;1.41419392;1.34907577;1.44929976;1.35647325;1.45489360;1.38407955;1.45987129;1.41220979;1.48026942;1.41687675;1.47892860;1.43847955;1.49252761;1.43833605;1.49298584;1.45062145;1.49854941;1.44812182;1.49897947;1.45434916;1.49898024;1.44812036;1.49853996;1.45062401;1.49298595;1.43832355;1.49253448;1.43847502;1.47892239;1.41688495;1.48025652;1.41221058;1.45987227;1.38407110;1.45489518;1.35646749;1.44930095;1.34907445;1.41419513;1.26648142;1.43541170;1.28608012;1.42135712;1.28780266;1.37187163;1.11135484;1.28489658;1.13303659;1.13368717;1.21282826;1.09065297;1.09528998;1.17285637;1.05474783;1.17300554;1.03863972;1.06498284;0.99503992;1.03057575;0.97735635;1.02761707;0.95954477;1.02875280;0.92892879;1.02595299;0.86803266;1.01153435;0.72152944;0.97553825;-0.00000000
37.000;-0.00000000;0.97553832;0.72152943;1.01153535;0.86803298;1.02596335;0.92893549;1.02884431;0.95962973;1.02832387;0.97818254;1.03527026;1.00088901;1.08742448;1.05125311;1.19273376;1.05400803;1.15132441;1.13227446;1.08585349;1.21221073;1.17060563;1.09535653;1.31299606;1.14669721;1.38249364;1.31466379;1.43565229;1.27935935;1.43448984;1.29576041;1.42231870;1.37089210;1.46315176;1.37051341;1.45914620;1.40722061;1.47363917;1.42502515;1.48820941;1.43354533;1.48938029;1.45121092;1.50212786;1.45116364;1.50197761;1.46284088;1.50791794;1.45946586;1.50788105;1.46630533;1.50788123;1.45946170;1.50791080;1.46284362;1.50197223;1.45115565;1.50213041;1.45121161;1.48936962;1.43355492;1.48819903;1.42502530;1.47363591;1.40721323;1.45914154;1.37050799;1.46315201;1.37088985;1.42232022;1.29575882;1.43448930;1.27935966;1.43565213;1.31466376;1.38249355;1.14669729;1.31299606;1.09535655;1.17060561;1.21221073;1.08585348;1.13227446;1.15132441;1.05400803;1.19273376;1.05125310;1.08742447;1.00088901;1.03527026;0.97818254;1.02832387;0.95962973;1.02884431;0.92893549;1.02596335;0.86803298;1.01153535;0.72152943;0.97553832;-0.00000000
37.500;-0.00000000;0.97553846;0.72152944;1.01153717;0.86803386;1.02598170;0.92894975;1.02900118;0.95979172;1.02949210;0.97963184;1.04259317;1.00976477;1.11652003;1.05960040;1.19922733;1.06083188;1.12868119;1.16979882;1.09246719;1.19166294;1.21069246;1.07006016;1.33305758;1.19535735;1.39529845;1.32989005;1.44871615;1.27888168;1.43157055;1.32964282;1.43564291;1.38778367;1.47423456;1.38714530;1.46507365;1.42815687;1.48784042;1.43674596;1.49522173;1.44990064;1.50079517;1.46209142;1.51068916;1.46389723;1.51134619;1.47334981;1.51666498;1.47064744;1.51663074;1.47661439;1.51663035;1.47063924;1.51666339;1.47334771;1.51133640;1.46389562;1.51068570;1.46209459;1.50078662;1.44990623;1.49521850;1.43674567;1.48783042;1.42815223;1.46506013;1.38714090;1.47423304;1.38778087;1.43564431;1.32964126;1.43156937;1.27888210;1.44871600;1.32988995;1.39529828;1.19535738;1.33305754;1.07006016;1.21069242;1.19166290;1.09246716;1.16979881;1.12868118;1.06083187;1.19922732;1.05960040;1.11652003;1.00976477;1.04259317;0.97963184;1.02949210;0.95979172;1.02900118;0.92894975;1.02598170;0.86803386;1.01153717;0.72152944;0.97553846;-0.00000000
38.000;-0.00000000;0.97553873;0.72152954;1.01154048;0.86803599;1.02601386;0.92897867;1.02926714;0.96009222;1.03139745;0.98210085;1.05371492;1.02214744;1.14900929;1.06236760;1.19272313;1.07886867;1.10899166;1.19924649;1.11121807;1.15550756;1.24894810;1.06544657;1.34699128;1.24868393;1.41176154;1.33470573;1.45807038;1.28790499;1.42943562;1.36383388;1.45293432;1.40093900;1.48200210;1.40626506;1.47380620;1.44601013;1.50115099;1.44814943;1.50217103;1.46523398;1.51247106;1.47163308;1.51839370;1.47626823;1.52084445;1.48240256;1.52473186;1.48157711;1.52509987;1.48547449;1.52509919;1.48156421;1.52473730;1.48239007;1.52083521;1.47626960;1.51838690;1.47163275;1.51247201;1.46523186;1.50217679;1.44814898;1.50113281;1.44600875;1.47378395;1.40626094;1.48199848;1.40093631;1.45293492;1.36383284;1.42943367;1.28790547;1.45807027;1.33470559;1.41176131;1.24868391;1.34699118;1.06544656;1.24894804;1.15550751;1.11121802;1.19924645;1.10899164;1.07886865;1.19272312;1.06236759;1.14900928;1.02214743;1.05371492;0.98210085;1.03139745;0.96009222;1.02926714;0.92897867;1.02601386;0.86803599;1.01154048;0.72152954;0.97553873;-0.00000000
38.500;-0.00000000;0.97553920;0.72152981;1.01154638;0.86804070;1.02606963;0.92903523;1.02971301;0.96063586;1.03445924;0.98616688;1.06998387;1.03688447;1.17808550;1.06183881;1.17631619;1.10790256;1.09578674;1.21315366;1.14069734;1.11210224;1.28128635;1.08527004;1.35836715;1.29822650;1.43146138;1.33285017;1.46214327;1.30731343;1.43108357;1.39477684;1.47190292;1.41211059;1.48705545;1.42699516;1.48564130;1.46056544;1.51259245;1.45977681;1.50988909;1.47894363;1.52361525;1.48038376;1.52560502;1.48792765;1.53008660;1.49037040;1.53215771;1.49206047;1.53312247;1.49321863;1.53312164;1.49204380;1.53216810;1.49034515;1.53008327;1.48792568;1.52559911;1.48037540;1.52362868;1.47893415;1.50990207;1.45977605;1.51256682;1.46056550;1.48561297;1.42698957;1.48704915;1.41210864;1.47190185;1.39477693;1.43108065;1.30731375;1.46214312;1.33285001;1.43146108;1.29822640;1.35836699;1.08527000;1.28128626;1.11210217;1.14069726;1.21315360;1.09578669;1.10790253;1.17631617;1.06183880;1.17808549;1.03688446;1.06998387;0.98616687;1.03445924;0.96063585;1.02971301;0.92903523;1.02606963;0.86804070;1.01154638;0.72152981;0.97553920;-0.00000000
39.000;-0.00000000;0.97554005;0.72153049;1.01155682;0.86805052;1.02616528;0.92914265;1.03045195;0.96159566;1.03929366;0.99258727;1.09259205;1.05098802;1.19715936;1.06309069;1.15451363;1.14355240;1.09209393;1.20728935;1.17735625;1.07221742;1.30550078;1.12766517;1.37114477;1.33775804;1.45227226;1.32939306;1.46101691;1.33556419;1.43870201;1.42032081;1.48991805;1.42308216;1.49092452;1.44798294;1.49994911;1.47216103;1.52177615;1.47185918;1.51885357;1.49066369;1.53356266;1.48882613;1.53270613;1.49853594;1.53865408;1.49767212;1.53903003;1.50185546;1.54052723;1.50024440;1.54052567;1.50183790;1.53903955;1.49763766;1.53865830;1.49852533;1.53270364;1.48881017;1.53358490;1.49065069;1.51886979;1.47185657;1.52174733;1.47215954;1.49991898;1.44797466;1.49091452;1.42308122;1.48991445;1.42032258;1.43869809;1.33556426;1.46101661;1.32939295;1.45227193;1.33775787;1.37114454;1.12766509;1.30550067;1.07221734;1.17735615;1.20728927;1.09209387;1.14355236;1.15451360;1.06309067;1.19715934;1.05098801;1.09259204;0.99258727;1.03929366;0.96159566;1.03045195;0.92914265;1.02616528;0.86805052;1.01155682;0.72153049;0.97554005;-0.00000000
39.500;-0.00000000;0.97554157;0.72153201;1.01157508;0.86807016;1.02632759;0.92934150;1.03166182;0.96324809;1.04676767;1.00223758;1.12166358;1.06111654;1.20280200;1.07160150;1.13200071;1.17838273;1.10002223;1.18191659;1.21621969;1.04675693;1.32184857;1.18584212;1.38832353;1.36433527;1.47106755;1.32938385;1.45662306;1.36930875;1.45290115;1.43985926;1.50478789;1.43524781;1.49554859;1.46779277;1.51538874;1.48149975;1.52896640;1.48431304;1.52900386;1.50032175;1.54192815;1.49730887;1.53993108;1.50784297;1.54620037;1.50470812;1.54541966;1.51073314;1.54716484;1.50694644;1.54716136;1.51071865;1.54542078;1.50467334;1.54620804;1.50782248;1.53993104;1.49729032;1.54195117;1.50031006;1.52902011;1.48430472;1.52894200;1.48149329;1.51536127;1.46778202;1.49553354;1.43524825;1.50478110;1.43986273;1.45289666;1.36930849;1.45662252;1.32938385;1.47106726;1.36433506;1.38832328;1.18584202;1.32184844;1.04675686;1.21621959;1.18191651;1.10002217;1.17838269;1.13200068;1.07160148;1.20280199;1.06111653;1.12166357;1.00223757;1.04676767;0.96324809;1.03166182;0.92934150;1.02632759;0.86807016;1.01157508;0.72153201;0.97554157;-0.00000000
40.000;-0.00000000;0.97554425;0.72153521;1.01160672;0.86810819;1.02660004;0.92970118;1.03361709;0.96601783;1.05802182;1.01564542;1.15382359;1.06593128;1.19540780;1.09064877;1.11295449;1.20398521;1.12003263;1.14200991;1.25212792;1.04420549;1.33304724;1.25032921;1.41099457;1.37839132;1.48475732;1.33664925;1.45228565;1.40444415;1.47249909;1.45405119;1.51536970;1.44934236;1.50262212;1.48525658;1.53033344;1.48945794;1.53494376;1.49679322;1.53976231;1.50812881;1.54866844;1.50600508;1.54725549;1.51574625;1.55252344;1.51179725;1.55132334;1.51853727;1.55292051;1.51365427;1.55291405;1.51852905;1.55131060;1.51177231;1.55252591;1.51571972;1.54725446;1.50599000;1.54868431;1.50812136;1.53977745;1.49677449;1.53493258;1.48944142;1.53031208;1.48524462;1.50260131;1.44934397;1.51535947;1.45405544;1.47249468;1.40444336;1.45228474;1.33664933;1.48475711;1.37839108;1.41099431;1.25032909;1.33304709;1.04420542;1.25212783;1.14200984;1.12003257;1.20398516;1.11295446;1.09064875;1.19540779;1.06593126;1.15382358;1.01564541;1.05802182;0.96601783;1.03361709;0.92970117;1.02660004;0.86810819;1.01160672;0.72153521;0.97554425;-0.00000000
40.500;-0.00000000;0.97554893;0.72154167;1.01166092;0.86817984;1.02705238;0.93033773;1.03673121;0.97051725;1.07435176;1.03171731;1.18220222;1.06762098;1.17826982;1.11964463;1.10093913;1.21336759;1.15038947;1.09643253;1.28106323;1.06838047;1.34344164;1.31171936;1.43803308;1.38306831;1.49138067;1.35298791;1.45173586;1.43720822;1.49491363;1.46436185;1.52185042;1.46535322;1.51302332;1.49968204;1.54334498;1.49691497;1.54070881;1.50879010;1.55023879;1.51452172;1.55404819;1.51489564;1.55439023;1.52232190;1.55759079;1.51912001;1.55663992;1.52523326;1.55771601;1.52057965;1.55770670;1.52523221;1.55661308;1.51911169;1.55757934;1.52229648;1.55438458;1.51488763;1.55405260;1.51451879;1.55025210;1.50875964;1.54071603;1.49688441;1.54333225;1.49966992;1.51299837;1.46535442;1.52183779;1.46436510;1.49491028;1.43720678;1.45173462;1.35298795;1.49138060;1.38306808;1.43803286;1.31171925;1.34344148;1.06838042;1.28106316;1.09643248;1.15038942;1.21336756;1.10093911;1.11964461;1.17826981;1.06762097;1.18220221;1.03171731;1.07435176;0.97051725;1.03673121;0.93033773;1.02705238;0.86817984;1.01166092;0.72154167;0.97554893;-0.00000000
41.000;-0.00000000;0.97555701;0.72155427;1.01175278;0.86831172;1.02779490;0.93144019;1.04160603;0.97754625;1.09686960;1.04751489;1.20022540;1.07105815;1.15610640;1.15394730;1.09889634;1.20296702;1.18720504;1.05623716;1.30117264;1.11728365;1.35754107;1.36285336;1.46644047;1.38308754;1.49091129;1.37791848;1.45791499;1.46496335;1.51695859;1.47259586;1.52563409;1.48261113;1.52653040;1.51089728;1.55354871;1.50460413;1.54711577;1.51975029;1.55952060;1.52007700;1.55851663;1.52378237;1.56087521;1.52782722;1.56151435;1.52668470;1.56119300;1.53093538;1.56151142;1.52778050;1.56150099;1.53093983;1.56115732;1.52669372;1.56148450;1.52781031;1.56086277;1.52378148;1.55850964;1.52007791;1.55952841;1.51971436;1.54713767;1.50456067;1.55354364;1.51088441;1.52650570;1.48260843;1.52562025;1.47259583;1.51695685;1.46496111;1.45791343;1.37791822;1.49091129;1.38308731;1.46644024;1.36285322;1.35754087;1.11728357;1.30117256;1.05623710;1.18720498;1.20296697;1.09889631;1.15394728;1.15610638;1.07105814;1.20022539;1.04751489;1.09686960;0.97754624;1.04160603;0.93144019;1.02779490;0.86831172;1.01175278;0.72155427;0.97555701;-0.00000000
41.500;-0.00000000;0.97557082;0.72157821;1.01190682;0.86854937;1.02899930;0.93330668;1.04907984;0.98803297;1.12557948;1.05970664;1.20456930;1.08140009;1.13379519;1.18608165;1.10872264;1.17379800;1.22521567;1.03237288;1.31333538;1.18373343;1.37851217;1.39995168;1.49220833;1.38348860;1.48548938;1.40902298;1.47199571;1.48647979;1.53575406;1.48050160;1.52886428;1.50003039;1.54192286;1.51919217;1.56081494;1.51299383;1.55456006;1.52920389;1.56693118;1.52540428;1.56252988;1.53233737;1.56622744;1.53267132;1.56448250;1.53433317;1.56478305;1.53590675;1.56430457;1.53515218;1.56429572;1.53591377;1.56474648;1.53435493;1.56443608;1.53266821;1.56620792;1.53234161;1.56251478;1.52540963;1.56692679;1.52917643;1.55458347;1.51294601;1.56081486;1.51917638;1.54190450;1.50001970;1.52885064;1.48049656;1.53575381;1.48647690;1.47199403;1.40902223;1.48548939;1.38348840;1.49220813;1.39995151;1.37851196;1.18373332;1.31333528;1.03237283;1.22521560;1.17379795;1.10872261;1.18608163;1.13379517;1.08140008;1.20456929;1.05970663;1.12557948;0.98803296;1.04907984;0.93330668;1.02899930;0.86854937;1.01190682;0.72157821;0.97557082;-0.00000000
42.000;-0.00000000;0.97559414;0.72162263;1.01216235;0.86896928;1.03092783;0.93639053;1.06024252;1.00257420;1.15697275;1.06691214;1.19582207;1.10152258;1.11564470;1.20788960;1.13056426;1.13152760;1.25909202;1.03318414;1.32107236;1.25765333;1.40717024;1.42272359;1.51149529;1.38851232;1.47896449;1.44276499;1.49300700;1.50180002;1.54947954;1.48946231;1.53371915;1.51641710;1.55740237;1.52522403;1.56571659;1.52221865;1.56283670;1.53688370;1.57218316;1.53103272;1.56637654;1.54018795;1.57008404;1.53734822;1.56667244;1.54179225;1.56724187;1.54052911;1.56611723;1.54246193;1.56611271;1.54053603;1.56721093;1.54181959;1.56661703;1.53736067;1.57005830;1.54019579;1.56635758;1.53104420;1.57216140;1.53687875;1.56284520;1.52217949;1.56571582;1.52520314;1.55739472;1.51639568;1.53370701;1.48945130;1.54947983;1.50179681;1.49300532;1.44276369;1.47896437;1.38851215;1.51149514;1.42272338;1.40717003;1.25765319;1.32107223;1.03318409;1.25909195;1.13152754;1.13056422;1.20788958;1.11564467;1.10152257;1.19582205;1.06691213;1.15697274;1.00257420;1.06024252;0.93639053;1.03092783;0.86896928;1.01216235;0.72162263;0.97559414;-0.00000000
42.500;-0.00000000;0.97563309;0.72170336;1.01258150;0.86969731;1.03397151;0.94134151;1.07631206;1.02017006;1.18409786;1.07119026;1.17753928;1.13043917;1.10524090;1.21292146;1.16231690;1.08550661;1.28483916;1.06223902;1.32956558;1.32894854;1.44172702;1.43371247;1.52182110;1.40079505;1.47584126;1.47548993;1.51818555;1.51190142;1.55779095;1.50027711;1.54169586;1.53074089;1.57115071;1.52989715;1.56928444;1.53207313;1.57122002;1.54281120;1.57539922;1.53731047;1.57006545;1.54702755;1.57229191;1.54233409;1.56817492;1.54875982;1.56847022;1.54523454;1.56697276;1.54942222;1.56697413;1.54523996;1.56844836;1.54878496;1.56812238;1.54235941;1.57226146;1.54703904;1.57004670;1.53732850;1.57536221;1.54283317;1.57120462;1.53205444;1.56927765;1.52987203;1.57115356;1.53070980;1.54168473;1.50026035;1.55779010;1.51189828;1.51818394;1.47548819;1.47584087;1.40079486;1.52182104;1.43371223;1.44172682;1.32894839;1.32956541;1.06223896;1.28483909;1.08550656;1.16231685;1.21292143;1.10524088;1.13043915;1.17753926;1.07119025;1.18409786;1.02017005;1.07631205;0.94134151;1.03397151;0.86969731;1.01258150;0.72170336;0.97563309;-0.00000000
43.000;-0.00000000;0.97569742;0.72184742;1.01326121;0.87093567;1.03869350;0.94900860;1.09829209;1.03796422;1.20038545;1.07715894;1.15473157;1.16323166;1.10540114;1.19837981;1.19973245;1.04695797;1.30088436;1.11722728;1.34400328;1.38979557;1.47827488;1.43721505;1.52294163;1.42097147;1.47992114;1.50425593;1.54385145;1.51833665;1.56182007;1.51306217;1.55312757;1.54230817;1.58182938;1.53420619;1.57263225;1.54207188;1.57872371;1.54732290;1.57701430;1.54433666;1.57332058;1.55272586;1.57292659;1.54796866;1.56896385;1.55500134;1.56845760;1.55040177;1.56688296;1.55578197;1.56688948;1.55040536;1.56844650;1.55501664;1.56892789;1.54799934;1.57289513;1.55274149;1.57330635;1.54435732;1.57697480;1.54736089;1.57869102;1.54207701;1.57261811;1.53418083;1.58183723;1.54227276;1.55311512;1.51304088;1.56181624;1.51833374;1.54384988;1.50425396;1.47992042;1.42097117;1.52294167;1.43721481;1.47827472;1.38979543;1.34400310;1.11722722;1.30088431;1.04695793;1.19973242;1.19837979;1.10540111;1.16323165;1.15473156;1.07715893;1.20038544;1.03796421;1.09829209;0.94900860;1.03869350;0.87093566;1.01326121;0.72184741;0.97569743;-0.00000000
43.500;-0.00000000;0.97580240;0.72210007;1.01435002;0.87299985;1.04586879;0.96038772;1.12602878;1.05264494;1.20263097;1.08958990;1.13254118;1.19239370;1.11774529;1.16613709;1.23725699;1.02664411;1.30866182;1.19060462;1.36788679;1.43580891;1.51182834;1.43811898;1.51712106;1.44774895;1.49308748;1.52726659;1.56645145;1.52291087;1.56376632;1.52729374;1.56711770;1.55084877;1.58888357;1.53905719;1.57656866;1.55157031;1.58443084;1.55101665;1.57760357;1.55194356;1.57568943;1.55739937;1.57224828;1.55436048;1.56892550;1.56043023;1.56728990;1.55625011;1.56585732;1.56140980;1.56586637;1.55625087;1.56729128;1.56042947;1.56891799;1.55438571;1.57222276;1.55741893;1.57568401;1.55195940;1.57758134;1.55104772;1.58440246;1.55159000;1.57655213;1.53903514;1.58888846;1.55081632;1.56710088;1.52726954;1.56375812;1.52290780;1.56644974;1.52726458;1.49308643;1.44774841;1.51712115;1.43811874;1.51182816;1.43580876;1.36788661;1.19060453;1.30866175;1.02664408;1.23725695;1.16613706;1.11774527;1.19239369;1.13254117;1.08958989;1.20263096;1.05264494;1.12602878;0.96038771;1.04586879;0.87299985;1.01435003;0.72210007;0.97580240;-0.00000000
